gridID,TreeFrac,CropFrac,ShrubFrac,HerbFrac
32160,.2415,.0000,.7356,.0000
32161,.2692,.0000,.7035,.0000
32162,.1625,.0000,.8020,.0000
32163,.1546,.0000,.8079,.0000
32164,.2537,.0000,.7160,.0000
32165,.0872,.0000,.6980,.1823
32166,.1270,.0015,.3288,.4881
32167,.0442,.1166,.0000,.8002
32168,.0958,.1257,.4336,.2950
32169,.1590,.0578,.7016,.0308
32170,.0935,.0382,.7675,.0576
32171,.1467,.0016,.8072,.0234
32172,.0798,.0210,.5747,.3018
32173,.0621,.0998,.2348,.5780
32174,.1308,.0497,.5947,.1933
32175,.1553,.0000,.8159,.0000
32176,.0238,.0000,.9451,.0000
32177,.0353,.0000,.9411,.0000
32178,.0667,.0000,.9066,.0000
32179,.5207,.0000,.4591,.0000
32180,.3457,.0000,.6447,.0000
32181,.2268,.0053,.7186,.0000
32182,.0149,.0502,.7489,.1331
32183,.1784,.1042,.3399,.3534
32184,.0890,.1854,.0654,.6505
32185,.0910,.2060,.0391,.6594
32186,.0489,.1939,.0114,.7129
32187,.0000,.1787,.3878,.3945
32188,.0131,.2911,.1477,.4957
32189,.0708,.3822,.3776,.0916
32190,.0392,.4964,.3781,.0000
32191,.0041,.4679,.4423,.0000
32192,.0000,.1781,.7432,.0000
32193,.0000,.1628,.7488,.0000
32194,.0278,.2023,.6671,.0000
32195,.0806,.0965,.7238,.0000
32196,.0239,.1286,.7362,.0000
32197,.0175,.2015,.6606,.0000
32198,.1071,.3276,.4516,.0200
32199,.0554,.3915,.3686,.0441
32200,.0586,.1744,.0976,.4891
32201,.0455,.3348,.0000,.4997
32202,.0481,.3577,.0000,.5367
32203,.0398,.2957,.0000,.6243
32204,.0203,.3918,.0000,.5561
32205,.0184,.3141,.1809,.4083
32206,.0671,.2354,.4863,.1567
32207,.0296,.2700,.6272,.0000
32208,.1026,.3708,.3982,.0638
32209,.0705,.2761,.4696,.1191
32210,.1097,.2949,.5055,.0338
32211,.1105,.3068,.4412,.0397
32212,.0162,.4436,.4648,.0000
32213,.0061,.5323,.4069,.0000
32214,.0473,.5563,.3622,.0000
32215,.1254,.4634,.3605,.0000
32216,.2227,.2162,.4431,.0751
32217,.2791,.1055,.3835,.1784
32218,.3107,.0506,.2299,.3647
32219,.3821,.0000,.2712,.3052
32220,.6606,.0000,.3013,.0000
32221,.5759,.0001,.4001,.0000
32222,.6539,.0117,.3089,.0000
32223,.3791,.0000,.6083,.0000
32224,.6275,.0000,.3721,.0000
32225,.7730,.0000,.2270,.0000
32226,.6899,.0000,.2959,.0000
32227,.4675,.0000,.5304,.0000
32228,.6116,.0213,.3613,.0000
32229,.4436,.0128,.5093,.0000
32230,.6053,.0000,.3782,.0000
32231,.5546,.0000,.4243,.0000
32232,.5764,.0000,.3990,.0000
32233,.6199,.0000,.3551,.0000
32234,.5525,.0000,.4235,.0000
32235,.5865,.0000,.3996,.0000
32236,.5013,.0000,.4741,.0000
32237,.4697,.0000,.5133,.0000
32238,.7939,.0000,.2040,.0000
32239,.7042,.0000,.2881,.0000
32240,.5485,.0000,.4307,.0000
32241,.0090,.4493,.0000,.3585
32242,.0017,.3586,.0000,.4472
32243,.0134,.2848,.0000,.5502
32244,.0322,.2747,.0000,.6323
32245,.0498,.1603,.0000,.7842
32246,.0585,.0000,.0000,.9415
32247,.0792,.1942,.0000,.7266
32248,.0555,.3894,.0000,.4964
32249,.0290,.1780,.0000,.6962
32250,.0292,.1160,.0000,.8111
32251,.0795,.2270,.0000,.6785
32252,.1191,.0562,.0000,.8247
32253,.0407,.0085,.0080,.9281
32254,.2410,.1765,.0056,.5542
32255,.0944,.2349,.1934,.4387
32256,.0146,.4028,.0000,.5581
32257,.0213,.4039,.0000,.5232
32258,.0207,.3923,.0000,.5297
32259,.0123,.4038,.0000,.4990
32260,.0098,.5776,.0000,.2972
32261,.0100,.4842,.0000,.3582
32262,.0016,.4894,.0000,.3177
32263,.0000,.3339,.0000,.4355
32264,.0010,.2767,.0000,.5380
32265,.0595,.0695,.0000,.8097
32266,.0448,.2324,.0000,.6895
32267,.0433,.1827,.0000,.7398
32268,.0489,.4144,.0000,.4829
32269,.0459,.5513,.0000,.3391
32270,.0140,.5548,.0000,.3652
32271,.0117,.6345,.0000,.2538
32272,.0055,.5620,.0000,.3563
32273,.0318,.4204,.0000,.4966
32274,.0482,.2093,.0000,.7086
32275,.0424,.2152,.0000,.6786
32276,.0355,.2967,.0000,.5700
32277,.0250,.7626,.0000,.0549
32278,.0100,.7637,.0000,.0749
32279,.0128,.7168,.0000,.1289
32280,.0253,.7104,.0000,.1458
32281,.0103,.5502,.0000,.3257
32282,.0297,.3395,.0000,.5712
32283,.0330,.3935,.0000,.5440
32284,.0443,.4978,.0000,.4208
32285,.0513,.4578,.0000,.4617
32286,.0465,.5388,.0000,.3778
32287,.0189,.3619,.0000,.5015
32288,.0356,.3667,.0000,.5189
32289,.0509,.4073,.0000,.4772
32290,.0190,.5010,.0000,.3971
32291,.0453,.2982,.1906,.4129
32292,.0582,.1272,.5842,.1978
32293,.0384,.0566,.7373,.1386
32294,.0269,.1211,.3737,.4318
32295,.0626,.2437,.2342,.4047
32296,.0473,.0166,.8089,.0842
32297,.1343,.0000,.5660,.2926
32298,.0716,.0998,.2846,.5383
32299,.0544,.2196,.1178,.6051
32300,.0593,.3518,.0000,.5832
32301,.0344,.2155,.0000,.6833
32302,.0202,.2605,.0000,.6590
32303,.0568,.3078,.0000,.6163
32304,.0443,.3499,.0000,.6044
32305,.0135,.2757,.0542,.6497
32306,.0923,.0205,.5481,.3175
32307,.3932,.0450,.4366,.1149
32308,.0769,.4009,.0000,.4934
32309,.0449,.4876,.0000,.4368
32310,.0494,.2585,.0000,.6754
32311,.0564,.1550,.0000,.7845
32312,.0830,.1410,.1201,.6394
32313,.0600,.1209,.2791,.5150
32314,.1676,.0418,.5373,.2241
32315,.4486,.0002,.5257,.0011
32316,.5838,.0000,.4001,.0000
32317,.7488,.0000,.2317,.0000
32318,.6414,.0000,.3443,.0000
32319,.4938,.0346,.4033,.0607
32320,.3818,.2094,.0398,.3602
32321,.0651,.1428,.0322,.7326
32322,.0877,.1053,.4238,.3455
32323,.0746,.0302,.6317,.2449
32324,.5154,.0034,.4146,.0579
32325,.1611,.0000,.3986,.4150
32326,.1268,.0000,.1031,.7542
32327,.0852,.0982,.0001,.8074
32328,.0239,.3207,.0000,.6418
32329,.0637,.3334,.0000,.5910
32330,.0514,.2393,.0000,.6936
32331,.0374,.1835,.0000,.7448
32332,.0421,.1394,.1876,.5657
32333,.0183,.0524,.3927,.4822
32334,.0751,.0000,.8347,.0634
32335,.0580,.0648,.5619,.2754
32336,.3018,.1310,.2647,.2625
32337,.1742,.2240,.0000,.5745
32338,.0408,.3100,.0596,.5264
32339,.0114,.2507,.3144,.3572
32340,.0144,.1684,.7663,.0000
32341,.0074,.0269,.8754,.0605
32342,.0070,.0145,.7303,.2227
32343,.0767,.0029,.8050,.0783
32344,.0342,.0271,.4502,.4404
32345,.0491,.1093,.2509,.5369
32346,.0132,.1983,.0033,.7328
32347,.0272,.3377,.1660,.3702
32348,.0778,.3286,.4431,.0144
32349,.0707,.2329,.5340,.0749
32350,.0291,.1517,.6124,.1104
32351,.0125,.2832,.5694,.0389
32352,.0119,.0901,.8350,.0085
32353,.0970,.0000,.8641,.0054
32354,.3419,.0000,.4828,.1015
32355,.1571,.2247,.1583,.3881
32356,.1400,.0674,.7343,.0425
32357,.3033,.0420,.2579,.3710
32358,.1180,.0518,.5020,.2934
32359,.3529,.0000,.6330,.0000
32360,.4947,.0000,.4858,.0000
32361,.4449,.0000,.5331,.0000
32362,.6379,.0000,.3414,.0000
32363,.3464,.0000,.6227,.0000
32364,.0165,.0000,.9540,.0000
32365,.4612,.0000,.4994,.0000
32366,.4205,.0000,.5320,.0000
32367,.1238,.0000,.8401,.0000
32368,.1100,.0000,.8583,.0000
32369,.0417,.0000,.9127,.0000
32370,.4478,.0000,.5191,.0000
32371,.3375,.0000,.6347,.0000
32372,.0473,.0000,.9256,.0000
32373,.1932,.0000,.7750,.0000
32374,.3243,.0016,.5995,.0315
32375,.1854,.0312,.2143,.5234
32376,.2181,.0285,.4902,.2093
32377,.0801,.1184,.4413,.3136
32378,.0153,.1391,.5604,.2547
32379,.0477,.0137,.8928,.0396
32380,.0655,.0117,.8656,.0496
32381,.0530,.1889,.6782,.0478
32382,.1577,.0599,.7204,.0225
32383,.3645,.0000,.6012,.0000
32384,.4560,.0000,.5173,.0000
32385,.4467,.0000,.5267,.0000
32386,.3889,.0000,.5861,.0000
32387,.6091,.0000,.3716,.0000
32388,.5202,.0000,.4597,.0000
32389,.2139,.0000,.7619,.0000
32390,.0718,.0000,.9120,.0000
32391,.3387,.0000,.5765,.0470
32392,.2287,.0106,.4347,.2712
32393,.1410,.0403,.5041,.2697
32394,.1200,.1112,.3827,.3352
32395,.2041,.2225,.0381,.4906
32396,.0308,.4162,.0827,.3763
32397,.0387,.3627,.4613,.0000
32398,.0097,.2491,.6349,.0000
32399,.0060,.2701,.6420,.0000
32400,.0000,.2354,.6643,.0000
32401,.0000,.1443,.7831,.0000
32402,.0662,.1131,.5115,.2336
32403,.0498,.1164,.3679,.3924
32404,.0289,.1350,.5676,.1812
32405,.0814,.1340,.5222,.1632
32406,.0471,.1520,.4269,.3054
32407,.0262,.2238,.0000,.6988
32408,.0548,.2383,.0974,.4744
32409,.2518,.0884,.4910,.1287
32410,.1128,.0315,.7366,.0931
32411,.2503,.0240,.5282,.1674
32412,.2382,.0765,.3301,.3273
32413,.0487,.2608,.0014,.6303
32414,.0686,.2576,.1634,.4514
32415,.0322,.2560,.5895,.0375
32416,.0505,.4199,.2636,.2216
32417,.0081,.5517,.0190,.3806
32418,.0031,.5024,.2935,.1246
32419,.0400,.3846,.2804,.2219
32420,.0265,.3167,.4992,.0822
32421,.0185,.3737,.5573,.0215
32422,.1302,.4442,.4076,.0138
32423,.1513,.2839,.5593,.0000
32424,.4456,.2010,.3039,.0245
32425,.1475,.1312,.2628,.4024
32426,.2753,.0516,.4167,.2041
32427,.4986,.0021,.2609,.2067
32428,.6602,.0000,.2185,.0799
32429,.4116,.0011,.5151,.0352
32430,.5978,.0198,.3552,.0000
32431,.5771,.0000,.4069,.0000
32432,.6668,.0000,.3321,.0000
32433,.6320,.0000,.3680,.0000
32434,.5612,.0000,.4194,.0000
32435,.3217,.0000,.6309,.0000
32436,.2081,.2369,.2475,.2751
32437,.0923,.2625,.2696,.3403
32438,.3640,.0442,.5556,.0000
32439,.3792,.0000,.5944,.0000
32440,.7315,.0000,.2485,.0000
32441,.6294,.0000,.3463,.0000
32442,.4705,.0081,.4689,.0000
32443,.2484,.0246,.4937,.1886
32444,.2807,.0010,.6843,.0109
32445,.5619,.0000,.4168,.0000
32446,.6121,.0000,.3645,.0000
32447,.3771,.0000,.5807,.0081
32448,.3217,.0000,.6265,.0033
32449,.0041,.2541,.0000,.5981
32450,.0069,.3005,.0000,.5488
32451,.0159,.2974,.0000,.6232
32452,.0540,.1424,.0000,.7931
32453,.0426,.0369,.0000,.9130
32454,.0814,.0000,.0000,.9186
32455,.0774,.0000,.0000,.9226
32456,.0895,.2130,.0000,.6836
32457,.0310,.6770,.0000,.2349
32458,.0503,.4899,.0000,.4386
32459,.0754,.1858,.0000,.7279
32460,.2081,.0023,.0099,.7776
32461,.1057,.1200,.2648,.4849
32462,.0359,.4243,.1993,.3072
32463,.0191,.4460,.0087,.4824
32464,.0183,.5132,.0000,.4384
32465,.0100,.7320,.0000,.2221
32466,.0100,.5874,.0000,.3506
32467,.0100,.5847,.0000,.3475
32468,.0100,.7543,.0000,.1694
32469,.0138,.8381,.0000,.0979
32470,.0070,.6287,.0000,.2225
32471,.0054,.4356,.0000,.3679
32472,.0065,.3840,.0000,.3911
32473,.0468,.0880,.0000,.7613
32474,.0626,.2093,.0000,.6987
32475,.0411,.4258,.0000,.5159
32476,.0461,.4467,.0000,.4856
32477,.0449,.4121,.0000,.5134
32478,.0527,.3475,.0000,.5750
32479,.0234,.4019,.0000,.5231
32480,.0291,.3426,.0000,.5974
32481,.0643,.1174,.0010,.8038
32482,.0625,.0279,.0000,.9084
32483,.0379,.0477,.0000,.9085
32484,.0501,.3329,.0000,.5999
32485,.0137,.7931,.0000,.1104
32486,.0079,.7899,.0000,.0963
32487,.0028,.5017,.0000,.3116
32488,.0000,.5202,.0000,.2990
32489,.0053,.3793,.0000,.4677
32490,.0477,.1958,.0000,.7032
32491,.0547,.2815,.0000,.6366
32492,.0559,.2952,.0000,.6226
32493,.0690,.0985,.0000,.8251
32494,.0835,.2345,.0000,.6764
32495,.0705,.1481,.0000,.7613
32496,.0725,.1769,.0000,.7259
32497,.0962,.1768,.0000,.6949
32498,.0607,.0404,.0000,.8632
32499,.0808,.3211,.1488,.4039
32500,.1331,.0722,.7003,.0615
32501,.2944,.0000,.5946,.0811
32502,.0230,.2128,.2569,.4787
32503,.0439,.3441,.1390,.4318
32504,.1810,.0048,.7713,.0163
32505,.2597,.0000,.3004,.4233
32506,.0502,.2609,.0025,.6755
32507,.0675,.3473,.0000,.5851
32508,.0649,.3501,.0000,.5850
32509,.0591,.3261,.0000,.6058
32510,.0654,.3273,.0000,.6017
32511,.0850,.2712,.0000,.6438
32512,.0454,.3132,.0000,.6254
32513,.0141,.1805,.1905,.5962
32514,.3287,.0000,.6169,.0348
32515,.2485,.0032,.6225,.1055
32516,.0556,.2167,.0000,.7073
32517,.0610,.5077,.0000,.4252
32518,.0582,.3212,.0000,.5942
32519,.0558,.2565,.0000,.6717
32520,.0936,.0959,.4553,.3301
32521,.3646,.0385,.3943,.1858
32522,.4720,.0000,.5006,.0000
32523,.5749,.0000,.4005,.0000
32524,.7372,.0000,.2442,.0000
32525,.6599,.0000,.3207,.0000
32526,.4833,.0000,.4291,.0583
32527,.1103,.1778,.2223,.4513
32528,.2715,.1724,.1316,.3883
32529,.2220,.0156,.6993,.0297
32530,.1931,.0074,.7516,.0320
32531,.5733,.0000,.4164,.0094
32532,.5076,.0000,.4839,.0076
32533,.4670,.0000,.4013,.1267
32534,.1447,.0000,.5908,.2452
32535,.2855,.0560,.2414,.3900
32536,.0122,.2517,.0703,.6411
32537,.0653,.2678,.0000,.6574
32538,.0784,.1243,.0000,.7917
32539,.0259,.0356,.0000,.9252
32540,.0449,.0000,.0000,.9046
32541,.0463,.0000,.0130,.8844
32542,.2615,.0000,.5404,.1887
32543,.3002,.0000,.6748,.0213
32544,.1533,.0000,.6790,.1519
32545,.1112,.0012,.0326,.8401
32546,.0078,.2978,.3367,.2839
32547,.0015,.2321,.1367,.5481
32548,.0186,.0667,.7402,.1221
32549,.0132,.0008,.9683,.0000
32550,.0169,.0000,.9772,.0000
32551,.0599,.0000,.7860,.1364
32552,.0552,.0737,.6644,.1744
32553,.0115,.0916,.4951,.3619
32554,.0553,.1329,.1154,.6565
32555,.0551,.2517,.1783,.4583
32556,.1103,.1775,.4433,.2183
32557,.1322,.0579,.4373,.3186
32558,.1037,.0377,.1785,.6288
32559,.0945,.3306,.0596,.4836
32560,.1186,.3454,.0242,.4722
32561,.1985,.0366,.7274,.0069
32562,.2162,.1315,.4508,.1561
32563,.0308,.2102,.1661,.5457
32564,.1346,.0443,.7101,.0837
32565,.1851,.0038,.6335,.1498
32566,.3292,.0230,.4320,.1699
32567,.3263,.0000,.6403,.0000
32568,.5687,.0000,.4158,.0000
32569,.6303,.0000,.3427,.0000
32570,.5973,.0000,.3797,.0000
32571,.3842,.0000,.5925,.0000
32572,.1539,.0000,.8270,.0000
32573,.4057,.0000,.5737,.0000
32574,.6284,.0000,.3503,.0000
32575,.5431,.0016,.4344,.0000
32576,.5046,.0001,.4740,.0000
32577,.1621,.0000,.7943,.0000
32578,.6024,.0000,.3648,.0000
32579,.6641,.0000,.3142,.0000
32580,.4926,.0000,.4874,.0000
32581,.5201,.0000,.4577,.0000
32582,.5766,.0000,.3951,.0000
32583,.2989,.0046,.6289,.0484
32584,.3019,.0162,.4696,.1793
32585,.0347,.1525,.3933,.3705
32586,.0863,.1385,.7268,.0000
32587,.1370,.0202,.5744,.2317
32588,.0987,.1325,.2345,.4952
32589,.0835,.1118,.4015,.3625
32590,.6006,.0020,.3650,.0000
32591,.6602,.0000,.3184,.0000
32592,.6693,.0000,.3151,.0000
32593,.6552,.0000,.3385,.0000
32594,.6326,.0000,.3607,.0000
32595,.6369,.0000,.3499,.0000
32596,.5101,.0000,.4662,.0000
32597,.4614,.0000,.5086,.0000
32598,.3277,.0000,.6450,.0000
32599,.3664,.0000,.6096,.0000
32600,.4562,.0000,.5296,.0000
32601,.1047,.0075,.8123,.0503
32602,.0486,.2175,.3653,.3035
32603,.0551,.5065,.3072,.0332
32604,.0557,.4169,.4234,.0130
32605,.1461,.3089,.4431,.0000
32606,.0176,.2126,.6857,.0000
32607,.0013,.2587,.6695,.0000
32608,.0532,.2443,.6007,.0000
32609,.0800,.1353,.6960,.0000
32610,.0995,.0602,.2709,.5212
32611,.0356,.0014,.2851,.6210
32612,.0647,.0000,.6116,.2703
32613,.0756,.0086,.4313,.4184
32614,.0721,.0996,.2406,.5140
32615,.0139,.0542,.0539,.7965
32616,.0343,.0754,.1958,.6352
32617,.2027,.0832,.4517,.2229
32618,.1320,.1501,.1694,.4902
32619,.1792,.0461,.5070,.1889
32620,.5587,.0021,.3452,.0535
32621,.3316,.1311,.0985,.4003
32622,.1922,.2692,.0000,.4959
32623,.1174,.3336,.2148,.2884
32624,.0220,.3696,.1335,.4569
32625,.0525,.4759,.0255,.4301
32626,.0503,.4284,.2989,.1742
32627,.1115,.2650,.2546,.3039
32628,.1514,.1609,.2187,.3954
32629,.0952,.2475,.2350,.3460
32630,.0441,.3551,.0408,.4776
32631,.0968,.2421,.0298,.6156
32632,.1473,.1722,.2595,.3780
32633,.1274,.0213,.7313,.0722
32634,.4728,.0102,.4785,.0000
32635,.4955,.0007,.4756,.0000
32636,.3131,.1199,.3136,.2234
32637,.2908,.0887,.5081,.0684
32638,.6201,.0000,.3598,.0000
32639,.5974,.0000,.3993,.0000
32640,.7160,.0000,.2840,.0000
32641,.6961,.0000,.3039,.0000
32642,.6104,.0000,.3751,.0000
32643,.1597,.0000,.8138,.0000
32644,.1537,.0266,.2379,.5501
32645,.0944,.3156,.5168,.0365
32646,.1588,.3280,.3631,.1338
32647,.3534,.1382,.4162,.0618
32648,.6802,.0252,.2646,.0000
32649,.6011,.0000,.3742,.0000
32650,.4969,.0210,.4260,.0000
32651,.2564,.0410,.3615,.2863
32652,.4662,.0004,.5049,.0042
32653,.5762,.0000,.3940,.0000
32654,.3548,.0000,.5663,.0355
32655,.3001,.0000,.4851,.1646
32656,.3557,.0000,.5632,.0467
32657,.0753,.2067,.0000,.6794
32658,.0479,.3140,.0000,.5911
32659,.0123,.3742,.0000,.5590
32660,.0301,.3058,.0000,.6383
32661,.0549,.1807,.0000,.7560
32662,.0853,.1084,.0000,.8063
32663,.0965,.1503,.0043,.7488
32664,.1011,.2629,.0776,.5484
32665,.0438,.5182,.0000,.4069
32666,.0392,.4231,.0000,.4897
32667,.0687,.2208,.1287,.5399
32668,.5009,.0141,.1767,.2987
32669,.0506,.1194,.5751,.2430
32670,.0221,.3468,.0000,.6056
32671,.0126,.7269,.0000,.2239
32672,.0061,.7239,.0000,.2254
32673,.0100,.8421,.0000,.1027
32674,.0100,.5080,.0000,.4066
32675,.0095,.5158,.0000,.3904
32676,.0050,.6453,.0000,.2496
32677,.0165,.8912,.0000,.0599
32678,.0153,.8096,.0000,.1045
32679,.0100,.5508,.0000,.2926
32680,.0093,.4621,.0000,.3973
32681,.0174,.2172,.0000,.6235
32682,.0542,.1974,.0000,.6782
32683,.0258,.5449,.0000,.3805
32684,.0362,.4756,.0000,.4700
32685,.0503,.2983,.0000,.6288
32686,.0528,.3012,.0673,.5703
32687,.0358,.3430,.0833,.5263
32688,.1212,.1929,.1047,.5432
32689,.3560,.0264,.2606,.3267
32690,.0195,.0005,.4724,.4640
32691,.0077,.0000,.1437,.8247
32692,.0281,.3635,.0000,.5531
32693,.0091,.5819,.0000,.2550
32694,.0037,.6044,.0000,.2533
32695,.0000,.4053,.0000,.4103
32696,.0000,.4686,.0000,.3761
32697,.0181,.2444,.0000,.6520
32698,.0490,.2415,.0000,.6682
32699,.0321,.4042,.0000,.5107
32700,.0541,.2664,.0000,.6568
32701,.0503,.1086,.0000,.8411
32702,.1711,.0700,.0000,.7589
32703,.1438,.2366,.0591,.5560
32704,.0584,.0276,.0586,.8495
32705,.0508,.1823,.0000,.7646
32706,.0183,.2965,.0390,.6081
32707,.2816,.0898,.4339,.1557
32708,.6744,.0054,.2473,.0521
32709,.5021,.0000,.1963,.2776
32710,.0570,.2476,.0463,.6346
32711,.0516,.3808,.1977,.3173
32712,.1344,.0538,.6912,.0809
32713,.1320,.0072,.3804,.4598
32714,.0643,.3000,.0000,.6269
32715,.0619,.3778,.0000,.5603
32716,.0450,.3473,.0000,.6077
32717,.0611,.3470,.0000,.5918
32718,.0712,.3264,.0000,.6024
32719,.0423,.2051,.0000,.7526
32720,.0569,.2947,.0000,.6484
32721,.0338,.0532,.0120,.8997
32722,.1380,.0132,.2742,.5437
32723,.1533,.0000,.7465,.0890
32724,.0792,.1955,.3484,.3707
32725,.0840,.4680,.0000,.4479
32726,.0670,.3961,.0000,.5322
32727,.0660,.2918,.0000,.6359
32728,.0863,.0427,.5818,.2481
32729,.4333,.0000,.4730,.0633
32730,.5788,.0000,.3839,.0000
32731,.4234,.0000,.5361,.0000
32732,.3649,.0000,.5987,.0000
32733,.3524,.0000,.5499,.0748
32734,.2213,.0440,.3447,.3641
32735,.0751,.1916,.1089,.6046
32736,.2852,.0902,.4454,.1376
32737,.4860,.0116,.3226,.1406
32738,.2687,.0992,.1418,.4395
32739,.4714,.0088,.4706,.0068
32740,.6131,.0000,.3807,.0000
32741,.4307,.0000,.5615,.0000
32742,.4395,.0000,.5417,.0000
32743,.2684,.0068,.4810,.2123
32744,.1872,.0644,.1826,.5366
32745,.1270,.0907,.0000,.7824
32746,.0969,.1294,.0000,.7737
32747,.0255,.1161,.0000,.8304
32748,.0356,.0721,.0000,.8595
32749,.0376,.0197,.0337,.8672
32750,.0233,.0160,.4125,.4930
32751,.1012,.0000,.7882,.0850
32752,.5259,.0015,.4651,.0000
32753,.3118,.0000,.4786,.1924
32754,.0131,.0492,.0957,.8360
32755,.0154,.2619,.0075,.6903
32756,.0861,.1501,.5053,.1731
32757,.1186,.0384,.8352,.0000
32758,.2448,.0000,.7398,.0000
32759,.0347,.0000,.8829,.0481
32760,.0308,.0425,.8967,.0000
32761,.0168,.0349,.8528,.0519
32762,.0700,.0991,.1954,.5695
32763,.0116,.1793,.2637,.4707
32764,.0725,.0829,.1513,.6350
32765,.1564,.0088,.6737,.1103
32766,.0259,.0860,.6153,.2286
32767,.0180,.3211,.3645,.2280
32768,.0257,.3312,.2015,.3897
32769,.2634,.1481,.3081,.2100
32770,.1689,.1633,.2402,.3493
32771,.1567,.0646,.6508,.0777
32772,.4485,.0065,.5032,.0151
32773,.5054,.0000,.4580,.0000
32774,.4067,.0000,.5474,.0000
32775,.0892,.0000,.8685,.0000
32776,.4954,.0000,.4890,.0000
32777,.6420,.0000,.3332,.0000
32778,.4811,.0000,.4966,.0000
32779,.4194,.0000,.5727,.0000
32780,.3641,.0000,.6335,.0000
32781,.2248,.0000,.7577,.0000
32782,.1960,.0000,.7801,.0000
32783,.0105,.0350,.8912,.0290
32784,.0707,.0213,.8285,.0404
32785,.1218,.0031,.8419,.0009
32786,.6175,.0000,.3563,.0000
32787,.7648,.0000,.2159,.0000
32788,.6644,.0000,.3305,.0000
32789,.6536,.0000,.3400,.0000
32790,.4747,.0000,.5089,.0000
32791,.1526,.0000,.8430,.0000
32792,.1061,.0082,.6481,.2113
32793,.1270,.1099,.4790,.2327
32794,.2044,.0671,.6528,.0275
32795,.2758,.0011,.7004,.0000
32796,.3328,.0000,.6363,.0000
32797,.2395,.0000,.7184,.0000
32798,.2229,.0000,.7488,.0000
32799,.5406,.0000,.4516,.0000
32800,.7381,.0000,.2605,.0000
32801,.6997,.0000,.3003,.0000
32802,.7227,.0000,.2773,.0000
32803,.7342,.0000,.2626,.0000
32804,.6217,.0000,.3705,.0000
32805,.6205,.0000,.3663,.0000
32806,.6489,.0000,.3324,.0000
32807,.4990,.0000,.4720,.0000
32808,.1891,.0000,.7979,.0000
32809,.0627,.0184,.8313,.0705
32810,.0427,.2628,.1890,.4477
32811,.0404,.5152,.0212,.3782
32812,.0099,.4282,.3850,.0616
32813,.0173,.3441,.3970,.0091
32814,.0390,.2402,.3876,.1290
32815,.0000,.2653,.1181,.5526
32816,.0352,.1939,.6129,.0934
32817,.1011,.1048,.7452,.0000
32818,.0512,.0274,.6741,.2108
32819,.0314,.0004,.8094,.0979
32820,.1197,.0000,.8288,.0000
32821,.0626,.0147,.8763,.0000
32822,.0703,.0188,.8061,.0411
32823,.0655,.1134,.2658,.4621
32824,.0502,.2439,.3971,.2308
32825,.0370,.3054,.0750,.5481
32826,.0045,.3945,.1376,.4088
32827,.0705,.2326,.6195,.0159
32828,.1653,.0216,.7228,.0350
32829,.1450,.0422,.5675,.2086
32830,.3283,.0821,.4336,.1170
32831,.1940,.1114,.5086,.1657
32832,.4127,.1432,.1817,.2507
32833,.3779,.2004,.1203,.2901
32834,.2761,.2222,.1062,.3719
32835,.2741,.1316,.4899,.0685
32836,.4022,.0660,.2681,.2199
32837,.1939,.1801,.0990,.4888
32838,.1832,.2997,.3515,.1210
32839,.4492,.0754,.4194,.0205
32840,.4810,.0058,.4551,.0142
32841,.3927,.0000,.5756,.0000
32842,.5979,.0000,.3718,.0000
32843,.5146,.0720,.2747,.1208
32844,.1163,.3685,.1166,.3889
32845,.2048,.2413,.2457,.2703
32846,.4988,.0508,.3308,.0791
32847,.5749,.0565,.3381,.0000
32848,.5858,.0393,.3593,.0000
32849,.7552,.0000,.2405,.0000
32850,.7132,.0000,.2868,.0000
32851,.7384,.0000,.2616,.0000
32852,.7048,.0000,.2952,.0000
32853,.3690,.0142,.6074,.0000
32854,.1405,.2198,.2396,.3750
32855,.2114,.2246,.0571,.4765
32856,.2755,.1570,.2028,.3428
32857,.5376,.0445,.3520,.0232
32858,.4127,.0098,.4914,.0000
32859,.4434,.0052,.4887,.0000
32860,.5948,.0000,.3823,.0000
32861,.4142,.0000,.5535,.0000
32862,.2812,.0000,.5379,.1370
32863,.3435,.0000,.3475,.2648
32864,.3480,.0000,.6149,.0000
32865,.0546,.0248,.0000,.9185
32866,.0923,.2368,.0000,.6672
32867,.0918,.3183,.0000,.5774
32868,.0604,.3119,.0000,.6044
32869,.0387,.2245,.0000,.7190
32870,.0224,.2950,.0000,.6766
32871,.0724,.3729,.0066,.5332
32872,.0584,.3277,.0748,.5362
32873,.0461,.1806,.0000,.7733
32874,.0344,.1839,.0000,.7583
32875,.0297,.2579,.2946,.3969
32876,.3708,.0288,.2976,.2892
32877,.0698,.0000,.3569,.5652
32878,.0242,.0404,.0000,.9354
32879,.0557,.3652,.0000,.5693
32880,.0116,.3044,.0000,.6561
32881,.0287,.3443,.0000,.6243
32882,.0374,.4909,.0000,.4526
32883,.0116,.2211,.0000,.6897
32884,.0091,.7718,.0000,.0887
32885,.0170,.9235,.0000,.0198
32886,.0171,.9437,.0000,.0185
32887,.0260,.7790,.0000,.1215
32888,.0077,.5003,.0000,.3635
32889,.0160,.3303,.0000,.5230
32890,.0308,.1943,.0000,.7163
32891,.0449,.5527,.0000,.3410
32892,.0072,.5791,.0000,.3467
32893,.0348,.3182,.0000,.6231
32894,.0082,.1951,.2144,.5522
